ID_LAT_LON_YEAR_WEEK,emission
ID_-2.058_30.642_2022_12,57.17497076000003
ID_-2.058_30.642_2022_13,62.71860969000002
ID_-2.058_30.642_2022_14,58.92312792999999
ID_-2.058_30.642_2022_15,63.77308225999999
ID_-2.058_30.642_2022_16,55.37267666
ID_-2.058_30.642_2022_17,60.72032752000001
ID_-2.058_30.642_2022_18,48.98423977999999
ID_-2.058_30.642_2022_19,47.1424092
ID_-2.058_30.642_2022_20,48.12851136999999
ID_-2.058_30.642_2022_21,46.89610748000001
ID_-2.058_30.642_2022_22,49.03538813
ID_-2.058_30.642_2022_23,48.84379754000001
ID_-2.058_30.642_2022_24,49.399899780000005
ID_-2.058_30.642_2022_25,57.64871927999999
ID_-2.058_30.642_2022_26,55.09631824999997
ID_-2.058_30.642_2022_27,51.84500598999998
ID_-2.058_30.642_2022_28,53.12282980000001
ID_-2.058_30.642_2022_29,52.795459080000015
ID_-2.058_30.642_2022_30,67.06039061999996
ID_-2.058_30.642_2022_31,70.21055363999999
ID_-2.058_30.642_2022_32,71.11863140999998
ID_-2.058_30.642_2022_33,74.42819864999997
ID_-2.058_30.642_2022_34,71.26257938
ID_-2.058_30.642_2022_35,75.15566851000001
ID_-2.058_30.642_2022_36,73.54857315
ID_-2.058_30.642_2022_37,73.83132019000004
ID_-2.058_30.642_2022_38,75.09754262700001
ID_-2.058_30.642_2022_39,76.54443124000001
ID_-2.058_30.642_2022_40,78.88276291000001
ID_-2.058_30.642_2022_41,75.35789757700002
ID_-2.058_30.642_2022_42,81.59793826000003
ID_-2.058_30.642_2022_43,73.38757250000003
ID_-2.058_30.642_2022_44,75.26635551000004
ID_-2.058_30.642_2022_45,75.41706231700005
ID_-2.058_30.642_2022_46,77.30933783000005
ID_-2.058_30.642_2022_47,64.18288011500002
ID_-2.058_30.642_2022_48,73.00868111000001
ID_-2.055_30.845_2022_00,56.86286502000002
ID_-2.055_30.845_2022_01,56.438866015000016
ID_-2.055_30.845_2022_02,51.163996530000006
ID_-2.055_30.845_2022_03,50.909964034999994
ID_-2.055_30.845_2022_04,48.38193918500003
ID_-2.055_30.845_2022_05,51.207493250000034
ID_-2.055_30.845_2022_06,58.09186367500001
ID_-2.055_30.845_2022_07,51.88452541500001
ID_-2.055_30.845_2022_08,51.16997708
ID_-2.055_30.845_2022_09,50.388553570000006
ID_-2.055_30.845_2022_10,59.07272427000001
ID_-2.055_30.845_2022_11,50.49581457000002
ID_-2.055_30.845_2022_12,49.20523394500001
ID_-2.055_30.845_2022_13,64.25075486000001
ID_-2.055_30.845_2022_14,51.19667048999999
ID_-2.055_30.845_2022_15,53.55766114999997
ID_-2.055_30.845_2022_16,53.04178401500001
ID_-2.055_30.845_2022_17,55.28675293499999
ID_-2.055_30.845_2022_18,42.528407445000006
ID_-2.055_30.845_2022_19,43.172644014999996
ID_-2.055_30.845_2022_20,43.99775727000001
ID_-2.055_30.845_2022_21,44.06771198999999
ID_-2.055_30.845_2022_22,43.55978656
ID_-2.055_30.845_2022_23,43.77988338
ID_-2.055_30.845_2022_24,45.31806248999999
ID_-2.055_30.845_2022_25,46.27327657
ID_-2.055_30.845_2022_26,49.21433471000002
ID_-2.055_30.845_2022_27,46.38470194
ID_-2.055_30.845_2022_28,46.803930170000015
ID_-2.055_30.845_2022_29,46.707356270000005
ID_-2.055_30.845_2022_30,65.33630086000001
ID_-2.055_30.845_2022_31,69.67485324999998
ID_-2.055_30.845_2022_32,69.56160349
ID_-2.055_30.845_2022_33,68.09548486000001
ID_-2.055_30.845_2022_34,70.59717637
ID_-2.055_30.845_2022_35,70.71551236
ID_-2.055_30.845_2022_36,66.19579114
ID_-2.055_30.845_2022_37,69.14602692999999
ID_-2.055_30.845_2022_38,73.08767350999999
ID_-2.055_30.845_2022_39,67.69774853
ID_-2.055_30.845_2022_40,71.02845391000002
ID_-2.055_30.845_2022_41,72.30976862
ID_-2.055_30.845_2022_42,69.56099025000003
ID_-2.055_30.845_2022_43,72.43250493000001
ID_-2.055_30.845_2022_44,74.27957682
ID_-2.055_30.845_2022_45,69.20736707
ID_-2.055_30.845_2022_46,68.83061283000004
ID_-2.055_30.845_2022_47,71.91149809000001
ID_-2.055_30.845_2022_48,67.45450755000003
ID_-2.073_28.627_2022_00,1.4342764180999998
ID_-2.073_28.627_2022_01,1.1670420224999993
ID_-2.073_28.627_2022_02,1.1994921424000002
ID_-2.073_28.627_2022_03,1.3378010157999995
ID_-2.073_28.627_2022_04,1.3212580267999998
ID_-2.073_28.627_2022_05,1.3150971064
ID_-2.073_28.627_2022_06,1.1665944939999997
ID_-2.073_28.627_2022_07,1.1868594849999996
ID_-2.073_28.627_2022_08,1.2531292843999997
ID_-2.073_28.627_2022_09,1.1935174017999999
ID_-2.073_28.627_2022_10,1.3218701573
ID_-2.073_28.627_2022_11,1.2285567293999995
ID_-2.073_28.627_2022_12,1.3851013108999994
ID_-2.073_28.627_2022_13,1.3446581796
ID_-2.073_28.627_2022_14,1.2528844613999994
ID_-2.073_28.627_2022_15,1.0974645385
ID_-2.073_28.627_2022_16,1.2411030340999993
ID_-2.073_28.627_2022_17,1.2409431760999996
ID_-2.073_28.627_2022_18,1.2615697375999995
ID_-2.073_28.627_2022_19,1.4260949341999996
ID_-2.073_28.627_2022_20,1.2571009793
ID_-2.073_28.627_2022_21,1.1419002969999996
ID_-2.073_28.627_2022_22,1.1882407908000003
ID_-2.073_28.627_2022_23,1.2055822056999999
ID_-2.073_28.627_2022_24,1.2278841219
ID_-2.073_28.627_2022_25,1.2047626428999996
ID_-2.073_28.627_2022_26,1.2219375134999995
ID_-2.073_28.627_2022_27,1.3114401975999996
ID_-2.073_28.627_2022_28,1.3469121888
ID_-2.073_28.627_2022_29,1.3133779457999997
ID_-2.073_28.627_2022_30,1.2675987094999996
ID_-2.073_28.627_2022_31,1.3057759229000003
ID_-2.073_28.627_2022_32,1.3507896062999996
ID_-2.073_28.627_2022_33,1.3067131009999997
ID_-2.073_28.627_2022_34,1.3423047307999998
ID_-2.073_28.627_2022_35,1.2475848795999995
ID_-2.073_28.627_2022_36,1.3169884529000002
ID_-2.073_28.627_2022_37,1.296177986199999
ID_-2.073_28.627_2022_38,1.2835287842999998
ID_-2.073_28.627_2022_39,1.2477370953999996
ID_-2.073_28.627_2022_40,1.2900542836999995
ID_-2.073_28.627_2022_41,1.3335757032999997
ID_-2.073_28.627_2022_42,1.2477919937999993
ID_-2.073_28.627_2022_43,1.5996665189999988
ID_-2.073_28.627_2022_44,1.2304964305
ID_-2.073_28.627_2022_45,1.2778321742
ID_-2.073_28.627_2022_46,1.1962247744999996
ID_-2.073_28.627_2022_47,1.2471131691000001
ID_-2.073_28.627_2022_48,1.2851579864
ID_-2.070_29.230_2022_00,1.6818234162
ID_-2.070_29.230_2022_01,1.5398561616999997
ID_-2.070_29.230_2022_02,1.836540755100001
ID_-2.070_29.230_2022_03,1.8508195481
ID_-2.070_29.230_2022_04,1.6354182008
ID_-2.070_29.230_2022_05,1.5275066201000003
ID_-2.070_29.230_2022_06,1.7041909562000013
ID_-2.070_29.230_2022_07,1.6497283130000002
ID_-2.070_29.230_2022_08,223.39550020509998
ID_-2.070_29.230_2022_09,1.7573799094000002
ID_-2.070_29.230_2022_10,1.7421735367000009
ID_-2.070_29.230_2022_11,1.6663623034000001
ID_-2.070_29.230_2022_12,1.6912124769000008
ID_-2.070_29.230_2022_13,1.8324592190000004
ID_-2.070_29.230_2022_14,1.8450221733999996
ID_-2.070_29.230_2022_15,1.8674323020999997
ID_-2.070_29.230_2022_16,1.8210157081000002
ID_-2.070_29.230_2022_17,1.7839376904000002
ID_-2.070_29.230_2022_18,1.856223936100001
ID_-2.070_29.230_2022_19,1.8568317596999995
ID_-2.070_29.230_2022_20,1.8943312083999995
ID_-2.070_29.230_2022_21,1.7773270679999997
ID_-2.070_29.230_2022_22,1.9105933460000004
ID_-2.070_29.230_2022_23,1.8949343454000007
ID_-2.070_29.230_2022_24,1.813928026699999
ID_-2.070_29.230_2022_25,1.9240850210000002
ID_-2.070_29.230_2022_26,1.9362211260000004
ID_-2.070_29.230_2022_27,1.8776591109999996
ID_-2.070_29.230_2022_28,1.9251243309999997
ID_-2.070_29.230_2022_29,1.944113668
ID_-2.070_29.230_2022_30,1.9203209050000003
ID_-2.070_29.230_2022_31,1.9028396830000005
ID_-2.070_29.230_2022_32,1.8635354850999997
ID_-2.070_29.230_2022_33,1.7676787594000005
ID_-2.070_29.230_2022_34,1.6947190246999997
ID_-2.070_29.230_2022_35,1.7186555994
ID_-2.070_29.230_2022_36,1.7766579097
ID_-2.070_29.230_2022_37,1.6996296450000001
ID_-2.070_29.230_2022_38,1.8191185346999998
ID_-2.070_29.230_2022_39,1.8381082410999994
ID_-2.070_29.230_2022_40,1.7640438480000002
ID_-2.070_29.230_2022_41,1.8834077716000006
ID_-2.070_29.230_2022_42,1.8477300787000002
ID_-2.070_29.230_2022_43,1.9392677587000002
ID_-2.070_29.230_2022_44,1.9400059604000006
ID_-2.070_29.230_2022_45,1.8770176849999998
ID_-2.070_29.230_2022_46,1.772509460000001
ID_-2.070_29.230_2022_47,1.6513631270000004
ID_-2.070_29.230_2022_48,1.4806265203999995
ID_-2.080_28.620_2022_00,1.9929044430000007
ID_-2.080_28.620_2022_01,2.0644790539999995
ID_-2.080_28.620_2022_02,2.0709206609999997
ID_-2.080_28.620_2022_03,2.110877991999999
ID_-2.080_28.620_2022_04,2.119225996
ID_-2.080_28.620_2022_05,2.1120466959999993
ID_-2.080_28.620_2022_06,2.1260706629999997
ID_-2.080_28.620_2022_07,2.0893298669999996
ID_-2.080_28.620_2022_08,2.127318385000001
ID_-2.080_28.620_2022_09,2.0779822449999994
ID_-2.080_28.620_2022_10,2.0694462766
ID_-2.080_28.620_2022_11,2.1185021099999997
ID_-2.080_28.620_2022_12,2.1209733409999996
ID_-2.080_28.620_2022_13,2.029306007
ID_-2.080_28.620_2022_14,2.0558140670000005
ID_-2.080_28.620_2022_15,2.0682740649999993
ID_-2.080_28.620_2022_16,2.07901131
ID_-2.080_28.620_2022_17,2.1335973689999994
ID_-2.080_28.620_2022_18,2.015512780000001
ID_-2.080_28.620_2022_19,1.9860828940000002
ID_-2.080_28.620_2022_20,2.0716931989999994
ID_-2.080_28.620_2022_21,2.1731433969999996
ID_-2.080_28.620_2022_22,2.2629408929999997
ID_-2.080_28.620_2022_23,2.296217038999999
ID_-2.080_28.620_2022_24,2.4140108160000002
ID_-2.080_28.620_2022_25,2.3994169669999996
ID_-2.080_28.620_2022_26,2.3671688349999997
ID_-2.080_28.620_2022_27,2.3373061219999998
ID_-2.080_28.620_2022_28,2.3507474990000006
ID_-2.080_28.620_2022_29,2.295749913999999
ID_-2.080_28.620_2022_30,2.3035668469999995
ID_-2.080_28.620_2022_31,2.2953993230000003
ID_-2.080_28.620_2022_32,2.366926364
ID_-2.080_28.620_2022_33,2.3174315480000005
ID_-2.080_28.620_2022_34,2.3854777539999996
ID_-2.080_28.620_2022_35,2.3717744429999987
ID_-2.080_28.620_2022_36,2.332396307999999
ID_-2.080_28.620_2022_37,2.356077444
ID_-2.080_28.620_2022_38,2.425974156
ID_-2.080_28.620_2022_39,2.4336772760000005
ID_-2.080_28.620_2022_40,2.4116491200000008
ID_-2.080_28.620_2022_41,2.3907092309999998
ID_-2.080_28.620_2022_42,2.4185356270000002
ID_-2.080_28.620_2022_43,2.3708973540000002
ID_-2.080_28.620_2022_44,2.31580653
ID_-2.080_28.620_2022_45,2.3230292059999997
ID_-2.080_28.620_2022_46,2.263894869
ID_-2.080_28.620_2022_47,2.2651283980000008
ID_-2.080_28.620_2022_48,2.2929234509999996
ID_-2.082_29.218_2022_00,10.374265284999996
ID_-2.082_29.218_2022_01,11.16445211
ID_-2.082_29.218_2022_02,11.604102834999996
ID_-2.082_29.218_2022_03,11.825156714999995
ID_-2.082_29.218_2022_04,12.046509464999994
ID_-2.082_29.218_2022_05,11.633706979999996
ID_-2.082_29.218_2022_06,11.875251644999995
ID_-2.082_29.218_2022_07,12.063955290000004
ID_-2.082_29.218_2022_08,10.989969094999992
ID_-2.082_29.218_2022_09,11.305033129999998
ID_-2.082_29.218_2022_10,11.627647504999999
ID_-2.082_29.218_2022_11,11.706199074999999
ID_-2.082_29.218_2022_12,11.653251129999997
ID_-2.082_29.218_2022_13,11.093741229999997
ID_-2.082_29.218_2022_14,11.498150725000002
ID_-2.082_29.218_2022_15,11.821468854999997
ID_-2.082_29.218_2022_16,11.444619884999994
ID_-2.082_29.218_2022_17,11.483720709999995
ID_-2.082_29.218_2022_18,10.884614324999994
ID_-2.082_29.218_2022_19,11.219312279999997
ID_-2.082_29.218_2022_20,11.334920939999998
ID_-2.082_29.218_2022_21,11.628474129999999
ID_-2.082_29.218_2022_22,10.239938307000001
ID_-2.082_29.218_2022_23,12.198731685000006
ID_-2.082_29.218_2022_24,12.216432049999998
ID_-2.082_29.218_2022_25,12.694843504999998
ID_-2.082_29.218_2022_26,12.505155180000003
ID_-2.082_29.218_2022_27,10.301262992000002
ID_-2.082_29.218_2022_28,12.546818905000004
ID_-2.082_29.218_2022_29,12.45319739
ID_-2.082_29.218_2022_30,12.690617869999995
ID_-2.082_29.218_2022_31,12.783464514999997
ID_-2.082_29.218_2022_32,13.00399887
ID_-2.082_29.218_2022_33,13.284339314999999
ID_-2.082_29.218_2022_34,13.325465244999995
ID_-2.082_29.218_2022_35,13.306173809999988
ID_-2.082_29.218_2022_36,13.208807855000002
ID_-2.082_29.218_2022_37,13.029866789999996
ID_-2.082_29.218_2022_38,13.146544514999993
ID_-2.082_29.218_2022_39,13.185361110000002
ID_-2.082_29.218_2022_40,12.987975680000002
ID_-2.082_29.218_2022_41,11.565383994999996
ID_-2.082_29.218_2022_42,11.365735574999995
ID_-2.082_29.218_2022_43,10.336006596
ID_-2.082_29.218_2022_44,10.508898982999998
ID_-2.082_29.218_2022_45,12.773435839999996
ID_-2.082_29.218_2022_46,12.96119053
ID_-2.082_29.218_2022_47,12.659777185000001
ID_-2.082_29.218_2022_48,11.288704599999994
ID_-2.079_29.321_2022_00,2625.4011554000026
ID_-2.079_29.321_2022_01,2757.8813684
ID_-2.079_29.321_2022_02,2852.505587000001
ID_-2.079_29.321_2022_03,2766.033364000001
ID_-2.079_29.321_2022_04,2820.090101000001
ID_-2.079_29.321_2022_05,2918.821113000001
ID_-2.079_29.321_2022_06,2889.665688000001
ID_-2.079_29.321_2022_07,2839.5652180000006
ID_-2.079_29.321_2022_08,2740.808907800002
ID_-2.079_29.321_2022_09,1486.8164471000002
ID_-2.079_29.321_2022_10,906.9193081000002
ID_-2.079_29.321_2022_11,883.6855327000001
ID_-2.079_29.321_2022_12,859.9940986
ID_-2.079_29.321_2022_13,823.7984087999998
ID_-2.079_29.321_2022_14,854.0401031000006
ID_-2.079_29.321_2022_15,847.3261951000002
ID_-2.079_29.321_2022_16,817.5936097000001
ID_-2.079_29.321_2022_17,797.2563077999998
ID_-2.079_29.321_2022_18,861.7765111
ID_-2.079_29.321_2022_19,875.0998789000005
ID_-2.079_29.321_2022_20,873.2567936999999
ID_-2.079_29.321_2022_21,891.7616628
ID_-2.079_29.321_2022_22,847.8972547000001
ID_-2.079_29.321_2022_23,849.0721574000002
ID_-2.079_29.321_2022_24,847.8621347000002
ID_-2.079_29.321_2022_25,859.6082736999995
ID_-2.079_29.321_2022_26,861.5246685000002
ID_-2.079_29.321_2022_27,871.5930427000003
ID_-2.079_29.321_2022_28,872.9734049000003
ID_-2.079_29.321_2022_29,845.5782782000001
ID_-2.079_29.321_2022_30,850.0664323000002
ID_-2.079_29.321_2022_31,856.9779424000001
ID_-2.079_29.321_2022_32,880.2768525000002
ID_-2.079_29.321_2022_33,882.5417880000002
ID_-2.079_29.321_2022_34,864.8111212000002
ID_-2.079_29.321_2022_35,875.4801468999997
ID_-2.079_29.321_2022_36,884.1320879000002
ID_-2.079_29.321_2022_37,873.4765203000004
ID_-2.079_29.321_2022_38,863.3424172000001
ID_-2.079_29.321_2022_39,922.1095459000004
ID_-2.079_29.321_2022_40,911.0537213000007
ID_-2.079_29.321_2022_41,895.3861245000006
ID_-2.079_29.321_2022_42,906.9509266000005
ID_-2.079_29.321_2022_43,878.9467950000001
ID_-2.079_29.321_2022_44,875.9671870000002
ID_-2.079_29.321_2022_45,895.8804534999997
ID_-2.079_29.321_2022_46,930.4434644999999
ID_-2.079_29.321_2022_47,864.6989860000003
ID_-2.079_29.321_2022_48,830.9892239000004
ID_-2.082_30.418_2022_00,33.434455050000004
ID_-2.082_30.418_2022_01,28.473870909999995
ID_-2.082_30.418_2022_02,22.565537430000003
ID_-2.082_30.418_2022_03,35.51465224000001
ID_-2.082_30.418_2022_04,34.64754879000002
ID_-2.082_30.418_2022_05,21.09449628
ID_-2.082_30.418_2022_06,26.569716619999998
ID_-2.082_30.418_2022_07,19.832440960000007
ID_-2.082_30.418_2022_08,21.240204950000003
ID_-2.082_30.418_2022_09,21.36176043
ID_-2.082_30.418_2022_10,20.432574710000004
ID_-2.082_30.418_2022_11,19.84861257
ID_-2.082_30.418_2022_12,20.755174980000007
ID_-2.082_30.418_2022_13,44.738068060000025
ID_-2.082_30.418_2022_14,36.35828284999998
ID_-2.082_30.418_2022_15,22.654107560000014
ID_-2.082_30.418_2022_16,30.96889133
ID_-2.082_30.418_2022_17,34.34586591
ID_-2.082_30.418_2022_18,25.492734149999997
ID_-2.082_30.418_2022_19,43.347592529999986
ID_-2.082_30.418_2022_20,28.71972392999999
ID_-2.082_30.418_2022_21,27.76337597000001
ID_-2.082_30.418_2022_22,25.8931032
ID_-2.082_30.418_2022_23,20.321755800000005
ID_-2.082_30.418_2022_24,21.903974489999996
ID_-2.082_30.418_2022_25,29.595687679999994
ID_-2.082_30.418_2022_26,22.049800779999998
ID_-2.082_30.418_2022_27,25.73026385
ID_-2.082_30.418_2022_28,26.752136209999993
ID_-2.082_30.418_2022_29,47.57110774
ID_-2.082_30.418_2022_30,41.01261511000002
ID_-2.082_30.418_2022_31,47.41824315000001
ID_-2.082_30.418_2022_32,42.601817790000005
ID_-2.082_30.418_2022_33,47.06496531000002
ID_-2.082_30.418_2022_34,48.000307030000016
ID_-2.082_30.418_2022_35,59.39628032000002
ID_-2.082_30.418_2022_36,51.26826687
ID_-2.082_30.418_2022_37,47.73964760000001
ID_-2.082_30.418_2022_38,53.52109251
ID_-2.082_30.418_2022_39,48.31486050000001
ID_-2.082_30.418_2022_40,48.650878479999975
ID_-2.082_30.418_2022_41,51.58303207
ID_-2.082_30.418_2022_42,47.35046774999999
ID_-2.082_30.418_2022_43,48.942877410000015
ID_-2.082_30.418_2022_44,45.48865833999999
ID_-2.082_30.418_2022_45,42.29775512699999
ID_-2.082_30.418_2022_46,37.05268893000001
ID_-2.082_30.418_2022_47,40.20776085500001
ID_-2.082_30.418_2022_48,28.453151929999997
ID_-2.091_30.709_2022_00,58.39012653
ID_-2.091_30.709_2022_01,58.10809955000002
ID_-2.091_30.709_2022_02,42.10927751
ID_-2.091_30.709_2022_03,51.214780479999995
ID_-2.091_30.709_2022_04,48.23785580000002
ID_-2.091_30.709_2022_05,47.825575110000024
ID_-2.091_30.709_2022_06,48.146013170000025
ID_-2.091_30.709_2022_07,47.18914693000003
ID_-2.091_30.709_2022_08,55.195228880000045
ID_-2.091_30.709_2022_09,50.01475680000003
ID_-2.091_30.709_2022_10,59.01709163000002
ID_-2.091_30.709_2022_11,48.98450154000001
ID_-2.091_30.709_2022_12,51.67906618000003
ID_-2.091_30.709_2022_13,51.51847033000003
ID_-2.091_30.709_2022_14,49.32936690000001
ID_-2.091_30.709_2022_15,59.72338555
ID_-2.091_30.709_2022_16,57.883451079999986
ID_-2.091_30.709_2022_17,54.16013611999998
ID_-2.091_30.709_2022_18,40.11537023999999
ID_-2.091_30.709_2022_19,39.350486980000014
ID_-2.091_30.709_2022_20,41.58419646000002
ID_-2.091_30.709_2022_21,37.26739516
ID_-2.091_30.709_2022_22,39.20864947000004
ID_-2.091_30.709_2022_23,42.35999765000003
ID_-2.091_30.709_2022_24,42.452145730000026
ID_-2.091_30.709_2022_25,46.85513207000004
ID_-2.091_30.709_2022_26,50.50172877999999
ID_-2.091_30.709_2022_27,42.89150098
ID_-2.091_30.709_2022_28,46.19383562999999
ID_-2.091_30.709_2022_29,45.899840800000014
ID_-2.091_30.709_2022_30,58.12202014
ID_-2.091_30.709_2022_31,58.86891216999998
ID_-2.091_30.709_2022_32,63.14957859
ID_-2.091_30.709_2022_33,64.83884415999998
ID_-2.091_30.709_2022_34,61.13611122499998
ID_-2.091_30.709_2022_35,71.29790921000001
ID_-2.091_30.709_2022_36,72.08347951
ID_-2.091_30.709_2022_37,66.41014161000003
ID_-2.091_30.709_2022_38,71.51977028999997
ID_-2.091_30.709_2022_39,66.86418545
ID_-2.091_30.709_2022_40,68.08799572000002
ID_-2.091_30.709_2022_41,71.07073921000003
ID_-2.091_30.709_2022_42,69.79696095000003
ID_-2.091_30.709_2022_43,69.56645375000001
ID_-2.091_30.709_2022_44,70.42825698000001
ID_-2.091_30.709_2022_45,69.29729334999999
ID_-2.091_30.709_2022_46,65.60130340000003
ID_-2.091_30.709_2022_47,62.42469482999999
ID_-2.091_30.709_2022_48,53.47978540000001
ID_-2.123_28.977_2022_00,57.76654705469997
ID_-2.123_28.977_2022_01,69.84017648
ID_-2.123_28.977_2022_02,66.06678308
ID_-2.123_28.977_2022_03,70.06225904000004
ID_-2.123_28.977_2022_04,67.34865461000005
ID_-2.123_28.977_2022_05,69.66427439000005
ID_-2.123_28.977_2022_06,69.08260201500005
ID_-2.123_28.977_2022_07,69.10722777000005
ID_-2.123_28.977_2022_08,69.94393512000005
ID_-2.123_28.977_2022_09,73.51587121000003
ID_-2.123_28.977_2022_10,59.51997669
ID_-2.123_28.977_2022_11,58.45988681200001
ID_-2.123_28.977_2022_12,64.93297163500002
ID_-2.123_28.977_2022_13,59.08272861499995
ID_-2.123_28.977_2022_14,66.32441483000002
ID_-2.123_28.977_2022_15,57.476053240899994
ID_-2.123_28.977_2022_16,52.83500726220001
ID_-2.123_28.977_2022_17,66.44471055800003
ID_-2.123_28.977_2022_18,62.25070672000004
ID_-2.123_28.977_2022_19,59.34550598000002
ID_-2.123_28.977_2022_20,62.73525444
ID_-2.123_28.977_2022_21,57.97034049000001
ID_-2.123_28.977_2022_22,64.15659229999997
ID_-2.123_28.977_2022_23,67.68503998
ID_-2.123_28.977_2022_24,61.87122004000001
ID_-2.123_28.977_2022_25,55.19856089860003
ID_-2.123_28.977_2022_26,54.19586193290001
ID_-2.123_28.977_2022_27,59.580746834
ID_-2.123_28.977_2022_28,55.30935280860001
ID_-2.123_28.977_2022_29,55.24874739130001
ID_-2.123_28.977_2022_30,55.488145552000006
ID_-2.123_28.977_2022_31,58.209146265700014
ID_-2.123_28.977_2022_32,58.986105402999996
ID_-2.123_28.977_2022_33,57.515215885
ID_-2.123_28.977_2022_34,57.289005130900016
ID_-2.123_28.977_2022_35,55.613575535499976
ID_-2.123_28.977_2022_36,57.00045147430002
ID_-2.123_28.977_2022_37,58.973337783599995
ID_-2.123_28.977_2022_38,59.19508948800002
ID_-2.123_28.977_2022_39,60.33235575790003
ID_-2.123_28.977_2022_40,63.581202337900045
ID_-2.123_28.977_2022_41,64.67006140000004
ID_-2.123_28.977_2022_42,70.66314329930005
ID_-2.123_28.977_2022_43,62.364699263800034
ID_-2.123_28.977_2022_44,68.84369846500005
ID_-2.123_28.977_2022_45,77.50146860000002
ID_-2.123_28.977_2022_46,63.79524494430002
ID_-2.123_28.977_2022_47,51.56854383800003
ID_-2.123_28.977_2022_48,50.01938185510005
ID_-2.119_29.281_2022_00,126.24295505000006
ID_-2.119_29.281_2022_01,97.69815525000003
ID_-2.119_29.281_2022_02,104.71917095000003
ID_-2.119_29.281_2022_03,112.04573797999994
ID_-2.119_29.281_2022_04,101.29915460000007
ID_-2.119_29.281_2022_05,98.54811245000003
ID_-2.119_29.281_2022_06,115.40882884999999
ID_-2.119_29.281_2022_07,107.72754044999995
ID_-2.119_29.281_2022_08,126.63429400000001
ID_-2.119_29.281_2022_09,98.71803009000001
ID_-2.119_29.281_2022_10,113.49128222000007
ID_-2.119_29.281_2022_11,99.39964682999998
ID_-2.119_29.281_2022_12,99.43941612000005
ID_-2.119_29.281_2022_13,115.95194792000002
ID_-2.119_29.281_2022_14,107.18935624000002
ID_-2.119_29.281_2022_15,110.44468598000003
