ID_LAT_LON_YEAR_WEEK,emission
ID_-2.237_30.763_2022_25,15.321074855704387
ID_-2.237_30.763_2022_26,15.277856235332735
ID_-2.237_30.763_2022_27,15.174944148974069
ID_-2.237_30.763_2022_28,15.151949892749
ID_-2.237_30.763_2022_29,15.16435665775798
ID_-2.237_30.763_2022_30,15.184653617414067
ID_-2.237_30.763_2022_31,15.42831021501487
ID_-2.237_30.763_2022_32,15.54030941497995
ID_-2.237_30.763_2022_33,15.82173228778815
ID_-2.237_30.763_2022_34,15.811606841056008
ID_-2.237_30.763_2022_35,15.958832542154061
ID_-2.237_30.763_2022_36,16.49258505279483
ID_-2.237_30.763_2022_37,25.717412646341632
ID_-2.237_30.763_2022_38,27.129172090216738
ID_-2.237_30.763_2022_39,30.292062557164158
ID_-2.237_30.763_2022_40,53.079728868178556
ID_-2.237_30.763_2022_41,55.448325580094746
ID_-2.237_30.763_2022_42,56.563590757947594
ID_-2.237_30.763_2022_43,53.908729401167896
ID_-2.237_30.763_2022_44,16.242016880807117
ID_-2.237_30.763_2022_45,16.188454851411116
ID_-2.237_30.763_2022_46,16.248180401762433
ID_-2.237_30.763_2022_47,16.226509322062178
ID_-2.237_30.763_2022_48,15.635013918103832
ID_-2.248_28.652_2022_00,22.130443935919587
ID_-2.248_28.652_2022_01,23.31573492075788
ID_-2.248_28.652_2022_02,24.957564353440386
ID_-2.248_28.652_2022_03,25.377139432971802
ID_-2.248_28.652_2022_04,25.820758841067455
ID_-2.248_28.652_2022_05,25.782622556178797
ID_-2.248_28.652_2022_06,25.68295559234918
ID_-2.248_28.652_2022_07,25.64336098691864
ID_-2.248_28.652_2022_08,25.61141375849835
ID_-2.248_28.652_2022_09,25.332496360905
ID_-2.248_28.652_2022_10,25.34096303148066
ID_-2.248_28.652_2022_11,25.161798908607057
ID_-2.248_28.652_2022_12,24.697381638053272
ID_-2.248_28.652_2022_13,24.384852607853407
ID_-2.248_28.652_2022_14,24.39050343076676
ID_-2.248_28.652_2022_15,24.64258022590143
ID_-2.248_28.652_2022_16,24.587959041449807
ID_-2.248_28.652_2022_17,23.959859409764544
ID_-2.248_28.652_2022_18,24.042462456822673
ID_-2.248_28.652_2022_19,23.79946752133324
ID_-2.248_28.652_2022_20,23.76399143404932
ID_-2.248_28.652_2022_21,23.63026063606567
ID_-2.248_28.652_2022_22,23.58463623361995
ID_-2.248_28.652_2022_23,23.249621561931352
ID_-2.248_28.652_2022_24,22.995650660712247
ID_-2.248_28.652_2022_25,22.86510709027445
ID_-2.248_28.652_2022_26,22.67001494609323
ID_-2.248_28.652_2022_27,22.470379749707288
ID_-2.248_28.652_2022_28,22.36161843905468
ID_-2.248_28.652_2022_29,22.388481655514056
ID_-2.248_28.652_2022_30,22.40731584739115
ID_-2.248_28.652_2022_31,22.550911442382603
ID_-2.248_28.652_2022_32,22.75072914781675
ID_-2.248_28.652_2022_33,22.883968534784312
ID_-2.248_28.652_2022_34,23.279889346376663
ID_-2.248_28.652_2022_35,23.524578351217386
ID_-2.248_28.652_2022_36,24.887494338174484
ID_-2.248_28.652_2022_37,25.20650648201476
ID_-2.248_28.652_2022_38,25.45549306862399
ID_-2.248_28.652_2022_39,25.583877031628656
ID_-2.248_28.652_2022_40,25.563766600232782
ID_-2.248_28.652_2022_41,25.584404258510236
ID_-2.248_28.652_2022_42,26.404333540738037
ID_-2.248_28.652_2022_43,26.645927818031137
ID_-2.248_28.652_2022_44,26.79439850784089
ID_-2.248_28.652_2022_45,27.035398391138997
ID_-2.248_28.652_2022_46,27.053031457054022
ID_-2.248_28.652_2022_47,27.12330134506993
ID_-2.248_28.652_2022_48,27.301448995964396
ID_-2.254_30.446_2022_00,56.45041285957952
ID_-2.254_30.446_2022_01,63.53444207555314
ID_-2.254_30.446_2022_02,65.77597384615966
ID_-2.254_30.446_2022_03,66.58238306788509
ID_-2.254_30.446_2022_04,67.38237696619309
ID_-2.254_30.446_2022_05,67.74725581480622
ID_-2.254_30.446_2022_06,67.72702550002636
ID_-2.254_30.446_2022_07,67.62167005795627
ID_-2.254_30.446_2022_08,67.60551324471963
ID_-2.254_30.446_2022_09,67.39232540206058
ID_-2.254_30.446_2022_10,67.89438247909902
ID_-2.254_30.446_2022_11,72.19303257342796
ID_-2.254_30.446_2022_12,72.12560505396968
ID_-2.254_30.446_2022_13,79.55565385993619
ID_-2.254_30.446_2022_14,148.95487335404192
ID_-2.254_30.446_2022_15,147.0870525692411
ID_-2.254_30.446_2022_16,143.74417887757403
ID_-2.254_30.446_2022_17,67.63267817731304
ID_-2.254_30.446_2022_18,67.49384154568823
ID_-2.254_30.446_2022_19,67.59643632138891
ID_-2.254_30.446_2022_20,67.7138663080543
ID_-2.254_30.446_2022_21,68.13383666731083
ID_-2.254_30.446_2022_22,68.13083104326896
ID_-2.254_30.446_2022_23,67.72015234323302
ID_-2.254_30.446_2022_24,66.7188066704387
ID_-2.254_30.446_2022_25,66.61691323688231
ID_-2.254_30.446_2022_26,66.35961790943784
ID_-2.254_30.446_2022_27,65.54507643592315
ID_-2.254_30.446_2022_28,65.25176864971955
ID_-2.254_30.446_2022_29,65.2776351660085
ID_-2.254_30.446_2022_30,65.48927706040097
ID_-2.254_30.446_2022_31,67.72064935692008
ID_-2.254_30.446_2022_32,67.79092874470403
ID_-2.254_30.446_2022_33,67.79872541099847
ID_-2.254_30.446_2022_34,68.19914374907067
ID_-2.254_30.446_2022_35,68.61510339982064
ID_-2.254_30.446_2022_36,73.02075656717015
ID_-2.254_30.446_2022_37,81.1068346836778
ID_-2.254_30.446_2022_38,81.69666614790312
ID_-2.254_30.446_2022_39,95.02307817059055
ID_-2.254_30.446_2022_40,123.37706461220117
ID_-2.254_30.446_2022_41,124.5970237208415
ID_-2.254_30.446_2022_42,132.96892356482664
ID_-2.254_30.446_2022_43,135.03381450594657
ID_-2.254_30.446_2022_44,74.31469652280852
ID_-2.254_30.446_2022_45,75.20372595363473
ID_-2.254_30.446_2022_46,75.55386756211769
ID_-2.254_30.446_2022_47,75.53504211507598
ID_-2.254_30.446_2022_48,75.26491169983669
ID_-2.255_28.645_2022_00,1.5430271997239535
ID_-2.255_28.645_2022_01,1.4361894391584684
ID_-2.255_28.645_2022_02,1.4273374491567614
ID_-2.255_28.645_2022_03,1.408656674304228
ID_-2.255_28.645_2022_04,1.3584905757088246
ID_-2.255_28.645_2022_05,1.3660346751972992
ID_-2.255_28.645_2022_06,1.366110959285715
ID_-2.255_28.645_2022_07,1.3595580914207555
ID_-2.255_28.645_2022_08,1.3521722203203193
ID_-2.255_28.645_2022_09,1.3220157011075082
ID_-2.255_28.645_2022_10,1.302419444022742
ID_-2.255_28.645_2022_11,1.2536075745061657
ID_-2.255_28.645_2022_12,1.2165305980048438
ID_-2.255_28.645_2022_13,1.2156506749349365
ID_-2.255_28.645_2022_14,1.2069839924712107
ID_-2.255_28.645_2022_15,1.2082918769207325
ID_-2.255_28.645_2022_16,1.2067048089102392
ID_-2.255_28.645_2022_17,1.2370221343178447
ID_-2.255_28.645_2022_18,1.238198324115543
ID_-2.255_28.645_2022_19,1.2499992270016582
ID_-2.255_28.645_2022_20,1.270891246236695
ID_-2.255_28.645_2022_21,1.276886617192186
ID_-2.255_28.645_2022_22,1.286110007311522
ID_-2.255_28.645_2022_23,1.2946350108484066
ID_-2.255_28.645_2022_24,1.3348248730730092
ID_-2.255_28.645_2022_25,1.3980395829389523
ID_-2.255_28.645_2022_26,1.456574248172287
ID_-2.255_28.645_2022_27,1.6034351766459392
ID_-2.255_28.645_2022_28,1.7178387975483562
ID_-2.255_28.645_2022_29,1.736890890883288
ID_-2.255_28.645_2022_30,1.7555240416937727
ID_-2.255_28.645_2022_31,1.7693652682552994
ID_-2.255_28.645_2022_32,1.7788678966781748
ID_-2.255_28.645_2022_33,1.7857319856802578
ID_-2.255_28.645_2022_34,1.791842419072598
ID_-2.255_28.645_2022_35,1.795067972920391
ID_-2.255_28.645_2022_36,1.8033794651908235
ID_-2.255_28.645_2022_37,1.8039538972246432
ID_-2.255_28.645_2022_38,1.8061570127152697
ID_-2.255_28.645_2022_39,1.8104548562588663
ID_-2.255_28.645_2022_40,1.8124436031096998
ID_-2.255_28.645_2022_41,1.80417787061682
ID_-2.255_28.645_2022_42,1.8047375055293275
ID_-2.255_28.645_2022_43,1.7995913559952106
ID_-2.255_28.645_2022_44,1.7799566371994069
ID_-2.255_28.645_2022_45,1.768318705658426
ID_-2.255_28.645_2022_46,1.7568551640423684
ID_-2.255_28.645_2022_47,1.7424706847021125
ID_-2.255_28.645_2022_48,1.7418528232747992
ID_-2.256_28.744_2022_00,2.136175688746445
ID_-2.256_28.744_2022_01,2.1737729842975977
ID_-2.256_28.744_2022_02,2.215326027786609
ID_-2.256_28.744_2022_03,2.2404218236857965
ID_-2.256_28.744_2022_04,2.254740417806324
ID_-2.256_28.744_2022_05,2.2516179450051106
ID_-2.256_28.744_2022_06,2.243047642965451
ID_-2.256_28.744_2022_07,2.2212556581746434
ID_-2.256_28.744_2022_08,2.2252238383311904
ID_-2.256_28.744_2022_09,2.2057097058868056
ID_-2.256_28.744_2022_10,2.2237176428355
ID_-2.256_28.744_2022_11,2.237922433394952
ID_-2.256_28.744_2022_12,2.1400192591238967
ID_-2.256_28.744_2022_13,2.0594884628146426
ID_-2.256_28.744_2022_14,2.0522038372709503
ID_-2.256_28.744_2022_15,2.122696459522743
ID_-2.256_28.744_2022_16,2.1638557796248574
ID_-2.256_28.744_2022_17,2.1482487725662907
ID_-2.256_28.744_2022_18,2.1521962770858205
ID_-2.256_28.744_2022_19,2.1496979908919744
ID_-2.256_28.744_2022_20,2.157917442743662
ID_-2.256_28.744_2022_21,2.18624669954744
ID_-2.256_28.744_2022_22,2.2095585199161207
ID_-2.256_28.744_2022_23,2.2174933610041916
ID_-2.256_28.744_2022_24,2.2154256972281967
ID_-2.256_28.744_2022_25,2.2119321329778883
ID_-2.256_28.744_2022_26,2.210115719264118
ID_-2.256_28.744_2022_27,2.2079371194399755
ID_-2.256_28.744_2022_28,2.2191468405623014
ID_-2.256_28.744_2022_29,2.255871791687443
ID_-2.256_28.744_2022_30,2.3279982825834655
ID_-2.256_28.744_2022_31,2.36059233388547
ID_-2.256_28.744_2022_32,2.3739046459252937
ID_-2.256_28.744_2022_33,2.3785325478564086
ID_-2.256_28.744_2022_34,2.383211913967486
ID_-2.256_28.744_2022_35,2.4218427659332975
ID_-2.256_28.744_2022_36,2.4607443847441384
ID_-2.256_28.744_2022_37,2.4656441928825252
ID_-2.256_28.744_2022_38,2.477973943290627
ID_-2.256_28.744_2022_39,2.5021123796580365
ID_-2.256_28.744_2022_40,2.504521291220248
ID_-2.256_28.744_2022_41,2.514769584652144
ID_-2.256_28.744_2022_42,2.5446809416409404
ID_-2.256_28.744_2022_43,2.5706713688776945
ID_-2.256_28.744_2022_44,2.58742171068089
ID_-2.256_28.744_2022_45,2.5955575116256435
ID_-2.256_28.744_2022_46,2.598173158677906
ID_-2.256_28.744_2022_47,2.5988868716722027
ID_-2.256_28.744_2022_48,2.598727729076801
ID_-2.257_30.243_2022_00,80.27197960713079
ID_-2.257_30.243_2022_01,89.16064186270334
ID_-2.257_30.243_2022_02,92.06110948691001
ID_-2.257_30.243_2022_03,95.63579172024608
ID_-2.257_30.243_2022_04,97.34084931761943
ID_-2.257_30.243_2022_05,97.71351447144043
ID_-2.257_30.243_2022_06,97.75278200646648
ID_-2.257_30.243_2022_07,97.82574186344029
ID_-2.257_30.243_2022_08,97.76830281136407
ID_-2.257_30.243_2022_09,97.30602095947287
ID_-2.257_30.243_2022_10,98.092217908221
ID_-2.257_30.243_2022_11,105.91619105875095
ID_-2.257_30.243_2022_12,109.03022215993504
ID_-2.257_30.243_2022_13,114.57812998875671
ID_-2.257_30.243_2022_14,218.56258757416538
ID_-2.257_30.243_2022_15,211.42887009502653
ID_-2.257_30.243_2022_16,197.9141215360178
ID_-2.257_30.243_2022_17,97.30531366927447
ID_-2.257_30.243_2022_18,97.08030653836964
ID_-2.257_30.243_2022_19,96.4442833787567
ID_-2.257_30.243_2022_20,96.44494702797756
ID_-2.257_30.243_2022_21,96.08470803651824
ID_-2.257_30.243_2022_22,95.97232893237405
ID_-2.257_30.243_2022_23,95.47992535329178
ID_-2.257_30.243_2022_24,94.65152268645487
ID_-2.257_30.243_2022_25,94.1033365769294
ID_-2.257_30.243_2022_26,93.185901739983
ID_-2.257_30.243_2022_27,92.75818236476537
ID_-2.257_30.243_2022_28,92.57308103745936
ID_-2.257_30.243_2022_29,92.56842999359796
ID_-2.257_30.243_2022_30,92.96750331231338
ID_-2.257_30.243_2022_31,93.93087949030743
ID_-2.257_30.243_2022_32,94.12455561877822
ID_-2.257_30.243_2022_33,94.43438277918959
ID_-2.257_30.243_2022_34,95.86613885250087
ID_-2.257_30.243_2022_35,96.33648335312998
ID_-2.257_30.243_2022_36,102.12295153897556
ID_-2.257_30.243_2022_37,114.60951939474208
ID_-2.257_30.243_2022_38,116.7063116292152
ID_-2.257_30.243_2022_39,147.73410074372947
ID_-2.257_30.243_2022_40,178.75191938730023
ID_-2.257_30.243_2022_41,184.20552601625798
ID_-2.257_30.243_2022_42,194.39100232084002
ID_-2.257_30.243_2022_43,202.13943464746012
ID_-2.257_30.243_2022_44,104.40487412857482
ID_-2.257_30.243_2022_45,105.52375657140755
ID_-2.257_30.243_2022_46,106.00841464648867
ID_-2.257_30.243_2022_47,106.21258952067744
ID_-2.257_30.243_2022_48,106.05497640076081
ID_-2.260_30.840_2022_00,43.134445019256
ID_-2.260_30.840_2022_01,46.053999843125865
ID_-2.260_30.840_2022_02,47.80757243684929
ID_-2.260_30.840_2022_03,48.34862382365984
ID_-2.260_30.840_2022_04,49.35823795614701
ID_-2.260_30.840_2022_05,49.523140344510374
ID_-2.260_30.840_2022_06,49.618507538395455
ID_-2.260_30.840_2022_07,49.563524470279674
ID_-2.260_30.840_2022_08,49.83909215232531
ID_-2.260_30.840_2022_09,50.14743880424317
ID_-2.260_30.840_2022_10,51.92762467914968
ID_-2.260_30.840_2022_11,82.79149622872305
ID_-2.260_30.840_2022_12,88.42266505393418
ID_-2.260_30.840_2022_13,91.08055600253232
ID_-2.260_30.840_2022_14,141.85711102195052
ID_-2.260_30.840_2022_15,142.3783827288665
ID_-2.260_30.840_2022_16,131.97907860835454
ID_-2.260_30.840_2022_17,51.913855562667294
ID_-2.260_30.840_2022_18,51.76473105733043
ID_-2.260_30.840_2022_19,51.82415408644527
ID_-2.260_30.840_2022_20,51.88468048816651
ID_-2.260_30.840_2022_21,52.05456977984964
ID_-2.260_30.840_2022_22,52.282262706677635
ID_-2.260_30.840_2022_23,52.36930165969678
ID_-2.260_30.840_2022_24,52.53688973641934
ID_-2.260_30.840_2022_25,52.48600886764143
ID_-2.260_30.840_2022_26,52.39538151609478
ID_-2.260_30.840_2022_27,52.35933719075862
ID_-2.260_30.840_2022_28,52.32483423859841
ID_-2.260_30.840_2022_29,52.45392551798917
ID_-2.260_30.840_2022_30,53.267799177897196
ID_-2.260_30.840_2022_31,54.33796605899419
ID_-2.260_30.840_2022_32,54.54472458243445
ID_-2.260_30.840_2022_33,54.99759817858664
ID_-2.260_30.840_2022_34,55.0293563964725
ID_-2.260_30.840_2022_35,55.271739468976875
ID_-2.260_30.840_2022_36,56.27126878152488
ID_-2.260_30.840_2022_37,72.3508182631665
ID_-2.260_30.840_2022_38,76.72015989784892
ID_-2.260_30.840_2022_39,83.03072921090568
ID_-2.260_30.840_2022_40,128.8722083760604
ID_-2.260_30.840_2022_41,135.94453168521454
ID_-2.260_30.840_2022_42,136.18342762776746
ID_-2.260_30.840_2022_43,132.1590386551114
ID_-2.260_30.840_2022_44,56.2922771387888
ID_-2.260_30.840_2022_45,56.294389421888035
ID_-2.260_30.840_2022_46,56.450357284348684
ID_-2.260_30.840_2022_47,56.43062771972982
ID_-2.260_30.840_2022_48,55.77026034067787
ID_-2.262_30.838_2022_00,17.977385205619818
ID_-2.262_30.838_2022_01,18.213409839486975
ID_-2.262_30.838_2022_02,19.276107367034687
ID_-2.262_30.838_2022_03,19.40018723448456
ID_-2.262_30.838_2022_04,19.951971845583223
ID_-2.262_30.838_2022_05,20.050379350996856
ID_-2.262_30.838_2022_06,20.026467951057587
ID_-2.262_30.838_2022_07,20.02165752530759
ID_-2.262_30.838_2022_08,20.02165752530759
ID_-2.262_30.838_2022_09,20.072135204563423
ID_-2.262_30.838_2022_10,21.3910324521329
ID_-2.262_30.838_2022_11,30.34294311608123
ID_-2.262_30.838_2022_12,35.14605674020275
ID_-2.262_30.838_2022_13,37.39584375504064
ID_-2.262_30.838_2022_14,66.019999203453
ID_-2.262_30.838_2022_15,66.50015989456546
ID_-2.262_30.838_2022_16,59.60236569907319
ID_-2.262_30.838_2022_17,20.941337297956046
ID_-2.262_30.838_2022_18,20.424634687620983
ID_-2.262_30.838_2022_19,20.412855538067408
ID_-2.262_30.838_2022_20,20.43130029461433
ID_-2.262_30.838_2022_21,20.489622841024595
ID_-2.262_30.838_2022_22,20.524891352103662
ID_-2.262_30.838_2022_23,20.501548692766463
ID_-2.262_30.838_2022_24,20.511574707101758
ID_-2.262_30.838_2022_25,20.503258758533676
ID_-2.262_30.838_2022_26,20.495278767416803
ID_-2.262_30.838_2022_27,20.495278767416803
ID_-2.262_30.838_2022_28,20.510298640102157
ID_-2.262_30.838_2022_29,20.630959331500424
ID_-2.262_30.838_2022_30,20.81586346978876
ID_-2.262_30.838_2022_31,21.4114702750467
ID_-2.262_30.838_2022_32,21.45468774906566
ID_-2.262_30.838_2022_33,21.592163650548628
ID_-2.262_30.838_2022_34,21.60518578145157
ID_-2.262_30.838_2022_35,21.691522094349327
ID_-2.262_30.838_2022_36,22.235410353737834
ID_-2.262_30.838_2022_37,28.86230058874966
ID_-2.262_30.838_2022_38,30.347788923123456
ID_-2.262_30.838_2022_39,32.39059865847794
ID_-2.262_30.838_2022_40,55.963669609770164
ID_-2.262_30.838_2022_41,60.33067608213528
ID_-2.262_30.838_2022_42,60.909586644919194
ID_-2.262_30.838_2022_43,58.62003827697945
ID_-2.262_30.838_2022_44,21.914308350199285
ID_-2.262_30.838_2022_45,21.838838842674154
ID_-2.262_30.838_2022_46,21.842249898317366
ID_-2.262_30.838_2022_47,21.842249898317366
ID_-2.262_30.838_2022_48,21.586524565176493
ID_-2.267_29.933_2022_00,74.22583111357352
ID_-2.267_29.933_2022_01,75.19717595740998
ID_-2.267_29.933_2022_02,78.52061775057294
ID_-2.267_29.933_2022_03,81.62308810105056
ID_-2.267_29.933_2022_04,83.8886731958603
ID_-2.267_29.933_2022_05,84.0850705650948
ID_-2.267_29.933_2022_06,83.90813328963645
ID_-2.267_29.933_2022_07,83.85922957961088
ID_-2.267_29.933_2022_08,83.85479761472327
ID_-2.267_29.933_2022_09,83.83070920301984
ID_-2.267_29.933_2022_10,85.02452987337944
ID_-2.267_29.933_2022_11,118.375967796987
ID_-2.267_29.933_2022_12,119.12746749958134
ID_-2.267_29.933_2022_13,125.58425993685805
ID_-2.267_29.933_2022_14,269.2984192482133
ID_-2.267_29.933_2022_15,266.33370798012135
ID_-2.267_29.933_2022_16,258.5557959395201
ID_-2.267_29.933_2022_17,84.54320668765973
ID_-2.267_29.933_2022_18,84.7033858294262
ID_-2.267_29.933_2022_19,84.55289655122594
ID_-2.267_29.933_2022_20,84.62135678922546
ID_-2.267_29.933_2022_21,84.77864515992637
ID_-2.267_29.933_2022_22,84.91975059282831
ID_-2.267_29.933_2022_23,84.61915587051116
ID_-2.267_29.933_2022_24,83.59478552158305
ID_-2.267_29.933_2022_25,83.58026193956483
ID_-2.267_29.933_2022_26,83.53716477557384
ID_-2.267_29.933_2022_27,83.4255718557019
ID_-2.267_29.933_2022_28,83.5354951043899
ID_-2.267_29.933_2022_29,83.80368886981013
ID_-2.267_29.933_2022_30,84.74890055273637
ID_-2.267_29.933_2022_31,86.48296178203088
ID_-2.267_29.933_2022_32,86.605812232196
ID_-2.267_29.933_2022_33,86.98801309706643
ID_-2.267_29.933_2022_34,87.20995477127872
ID_-2.267_29.933_2022_35,87.35378862939933
ID_-2.267_29.933_2022_36,90.70700153027872
ID_-2.267_29.933_2022_37,132.57062926665773
ID_-2.267_29.933_2022_38,133.46634076714216
ID_-2.267_29.933_2022_39,159.87866612201233
ID_-2.267_29.933_2022_40,217.82718557317
ID_-2.267_29.933_2022_41,219.9813056295431
ID_-2.267_29.933_2022_42,223.74506819349807
ID_-2.267_29.933_2022_43,226.3530170438968
ID_-2.267_29.933_2022_44,91.26653270036506
ID_-2.267_29.933_2022_45,91.61730949785353
ID_-2.267_29.933_2022_46,91.76905767921802
ID_-2.267_29.933_2022_47,91.75851559805295
ID_-2.267_29.933_2022_48,91.31099791427782
ID_-2.269_30.231_2022_00,109.57039845510374
ID_-2.269_30.231_2022_01,116.74102423067394
ID_-2.269_30.231_2022_02,125.36293078932098
ID_-2.269_30.231_2022_03,126.75609707891208
ID_-2.269_30.231_2022_04,128.13835774145085
ID_-2.269_30.231_2022_05,128.45834635483914
ID_-2.269_30.231_2022_06,128.352920192822
ID_-2.269_30.231_2022_07,128.33577317479035
ID_-2.269_30.231_2022_08,128.3630707946153
ID_-2.269_30.231_2022_09,127.71260137962439
ID_-2.269_30.231_2022_10,128.21272474812125
ID_-2.269_30.231_2022_11,124.9071562557818
ID_-2.269_30.231_2022_12,124.25048675270288
ID_-2.269_30.231_2022_13,126.57232921090342
ID_-2.269_30.231_2022_14,217.87359663541093
ID_-2.269_30.231_2022_15,211.05814999518353
ID_-2.269_30.231_2022_16,202.78802723184495
ID_-2.269_30.231_2022_17,127.11486438096634
ID_-2.269_30.231_2022_18,126.92489025131457
ID_-2.269_30.231_2022_19,125.88382687525635
ID_-2.269_30.231_2022_20,125.62977564714178
ID_-2.269_30.231_2022_21,124.33706016809423
ID_-2.269_30.231_2022_22,124.18296690168073
ID_-2.269_30.231_2022_23,123.62408166730982
ID_-2.269_30.231_2022_24,122.82502509876096
ID_-2.269_30.231_2022_25,122.24400138536375
ID_-2.269_30.231_2022_26,121.91384622329582
ID_-2.269_30.231_2022_27,121.16767466535086
ID_-2.269_30.231_2022_28,120.28742509065432
ID_-2.269_30.231_2022_29,120.10527319385905
ID_-2.269_30.231_2022_30,120.46717368409657
ID_-2.269_30.231_2022_31,121.71067269916612
ID_-2.269_30.231_2022_32,121.94831515709161
ID_-2.269_30.231_2022_33,121.94831515709161
ID_-2.269_30.231_2022_34,124.28483664285827
ID_-2.269_30.231_2022_35,124.86732660651843
ID_-2.269_30.231_2022_36,132.93147823788414
ID_-2.269_30.231_2022_37,128.750632264856
ID_-2.269_30.231_2022_38,130.06699710106204
ID_-2.269_30.231_2022_39,154.26231946231835
ID_-2.269_30.231_2022_40,181.82261134956767
ID_-2.269_30.231_2022_41,187.0008382777759
ID_-2.269_30.231_2022_42,197.24105396653263
ID_-2.269_30.231_2022_43,205.63443523676412
ID_-2.269_30.231_2022_44,138.20468068597347
ID_-2.269_30.231_2022_45,139.1821888438494
ID_-2.269_30.231_2022_46,139.7029971267736
ID_-2.269_30.231_2022_47,139.98978418115806
ID_-2.269_30.231_2022_48,140.0499518509034
ID_-2.271_29.929_2022_00,141.5056193750585
ID_-2.271_29.929_2022_01,147.0203116578696
ID_-2.271_29.929_2022_02,149.99380027993666
ID_-2.271_29.929_2022_03,155.78056890930634
ID_-2.271_29.929_2022_04,159.15940962896985
ID_-2.271_29.929_2022_05,159.70205139874656
ID_-2.271_29.929_2022_06,159.6415472502498
ID_-2.271_29.929_2022_07,159.7286033228948
ID_-2.271_29.929_2022_08,159.6140935652097
ID_-2.271_29.929_2022_09,158.27520041344286
ID_-2.271_29.929_2022_10,158.94675413558883
ID_-2.271_29.929_2022_11,149.5586835500062
ID_-2.271_29.929_2022_12,148.54381305554773
ID_-2.271_29.929_2022_13,152.6684110334147
ID_-2.271_29.929_2022_14,313.156476561709
